[0,0] -2042369333845637438121489813813035286836072628119585459058241598772785971613189894821162630148203869576565401225524805831086293441137662581582975046223465151996803580302277865510258211981106353792181749256770791894523593228560349366662453010442065039882349947141475697031368645394382107234528796654465987119906921920257452483102540889326770870101994590942842563992460734152105650651949042592493718085929274232667853598451753859646684611300387948726200864590437539995033972188977355181711269328716881962041322184585190764443785818934788299928572786744303279956249119807025731132501310367839833530039818911850393664563097861427229961347377427693621774113315447965203608004908154780926763669407880110509946211641341245782780932685648988655038809872362991664375115394501855504525446088169083264446755024483929396760304871873561124100705762814146621868206607382949165751375432521540055088122695527186389008384000000000000000000000000000000000000
[56,30] 24748016768178009374412508112751872605706711804646603747637090229133931913034445161408643939426864746241259502653792840170913681166798459925815191212618122713618869564896469848702756816878488727787639416155459187989271794418301524492353708476345319857912481248750590369258163185639189648025125601188314021538529129792620388532149911546252994268211273374282343684017187848139408462042286909673406195992447035646275950104168535821229681183013106503795456973819972241989545532417107758364827469616073245828586411981930841750594869804435867051308800542050820157689280
[56,31] 72958322857088007463552960334981428528727686362047178976025474952812318225736992412603987801104758299800562009082099420790543222545623093776383628834259349788932136693185997195585283869032472031784681187505345867114901357326768086450527256646478832009165526744095763524581171796827302522082422775992718532019415545740676039235504997613150609371109048635843290055602348836862117952833525978385491840572533431891602399700874916866283473308690919296332463482645220734818737681918925124921403732786151560615340222423387779023301343271433049313194479493009946880
[56,32] 82224954711049462224118657130088625291225432781150651304591997349323528215990284892543987130981599727908082245332124747240196383928616940102635077966728396169068342039017516241740186163380273410758601557481603262404388404426755152715621401751668820648931552756091620879872986509381107717131986407004884313972667317427954548882201004809497595224575066097049857364352553972213356551118817515136489680420640563057313873590745505135350391551493952093052115306391692910744498245295069838937158979691775890374109139715646699441322508340407313585181389176134
[56,33] 18300966882866482748266524728354613931398258793146793329021557930979813242314659652980912601931527875884373022816265830890785424774678492829650799562665045033880497813946082208111514784160278326315973614922786325436965586945619396292267833391321805025639011551550534584509010399316313923800581040487994963304520442835979621691900976554024773477875215899861104931649044220742432277615458073459458553663580787888034870825939005883509279208404472055477421995444256361800690144539787042138179883245520273963770322668668958063145222945302357747420864
[56,34] 88413700649170615803640012326818314713081622174308567102290008954138770809226928912064393035631472610950076394132260603675563373646626196092299802456318159449778164332490660398227491782801303505752248542563428596283422454005726411360028492994519593387244964997126165459754007940802840363685591287206611074067561777583094849101946797298817274835089219276196620210983217979957083339672785412473619851329643611691343898085308218082291164911940076604512947232658157043803610199143754355822671626864710309427924298580294908469078176886549721376
[56,35] 1846532885002735818770093874365235284230664331798895752221308306938590121776868983220523142426697783396381135128562230762912044041855740947756765215222313089833650218923075544379952471863015616769191646340797508436753528072826116374159143125357160281008995783825832712079387358861616012640547801604791556013459265095714668078470769935643323423713258276948651084015748113260690312985278656397717205788689171537401564726885966317746625995279320646334043331670632645563762624147366788087319954343919917309349208951794246248169482125560448
[56,36] -88740178916652286032187402666589467519575236896191168525846631038167271476685754271960415359159102646745300928184125719112705552829785174316655158189868406284196719873848107356333265893723996929270757945191479610666007781563604651868081004670086184869351967514989058231554594271965528433080481434635239895212538393924539466885744810925286962478365684991885037635566977638053195782781301889676453913159032885360620512254060441184009125314072396887156132430700735948447750097814494597440012366638393062035427443868522370620063760704
[56,37] -766283907879651073510590679489573464564711820715116461925565301057997578450227031793263901311819585042634353017026648764300786814426208551049306665387576280985215254288976354757808063738089581221658374571158653531920526439030763361768981931086667027062023032654627848172558405816250395258385741352603633551940409139423692708265635949206052306122918770286100606262391372707024646908736250444195072257729256748604369243989310987808162206378917507877735807720506726245183267090028067639127350477226194786166641796194977613201120
[56,38] 7360713901874007763064391339807740936225083242882537711063775155432750877899067695582924723804954014823681751307350589462192883116951280970541175162248496012197120851269290448433221862859839194911683469000158046732887977183453231664598516466146309773245975708764375848156640707300863728251503742728615213094716666688866933690448678483571507186059216836176059787255920524548759626376770747565820227848515865996744714035613800449790618119427569560081092236481887331180844199291339845183215890396127390228080915538094440288
[56,39] 19371953365466531169155690596843440442732431413706151995656445508557458937226790714176387286284820657167012660054947985369005778164835481037195049665006933754911199204539461487144093602380029777430650377528119127276025266755190996025068845603317323731985686928213303394168396091831468597515359021369421079505091772008943733328643581704754630849459746576280978612359550138898171613498869780022204836069864924764528318766486380810828401055981923393150021185008360436115960981937195820480164074040366034702746595709952
[56,40] -46403242772165334306966250169517115173863087034439888859587513426187094689304192483175757800850373483758803752687859109970875442190113704479213282452147251860331142236868888289394610565778221870177996400553566197282511347279899662256981494961395233782698376031082852887673572657594025005010207276913725098947620271534255660134578404065972438652558071979280448682296344034972263857987517672663890171828989214495627259689970123315677141687214237205240670454660798310296703538177543314333633056813591781071975640
[56,41] -15112889619143246426095973241534709142932352202824043077777941510497697400930727757811545879583732748784970632227466977856634295777745414384679866085459653391727369445875371583928638149146210590156538004902970517985736202712732826384339505849689782954619688717658381459159118132782304423412736199699313283333979857056535812943209716276972660443973151917899717829154197957014615856470092158761857260792924237112239485833504377308451881977834420030781624743689103611513534108465647367413056683093021715456
[56,42] 14903312204570122038752725684127152676218453047467899519296154516813887504827505778420066091797418647511604240457227117331279225357929834077829666419839197215107943692117293186374978955000545210632026087655819864974325098159999316368091370866764746925792870124591624466299498297441795511685548419262138816868595344449201254131259209266668627924500895726979417940097915566774294201633604821272476627691547223688902172577211368991446387617882610179977126504984456265539602171908917470200440274220960
[56,43] 6432023946127659587326887448300994657595550781909772439345412916081268380170199836561845814318509367616236333906827525110390907946002325667934392698693888909687806343698439546356813062571164571052038389135529352832452405381691450156542763261115830914972780060900254077611351657947174196406024807207680420862383545676305354716061389827058866074221782413204775635580774505946234725934920067174738690220455148915356833516041145072930312997835520732547151961367262040666139644120017303389292800
[56,44] 1432679229629959583601100039087974970847270996529079046623785034529702600863693902210867031788585857848551995113797660388910585484667562102075741692173720915929828599634225978560968541962311570786393005639821481922431984621246593267710859288578631675678801562910548903006592821067891009371502927575616573879701430869342063364740980646517094488468632515443059036406420446995628240433317060205711750145121236726281155913644162562919045603014899477139323091087396937353775948979387836480
[56,45] -2476414456507427443000223666413911805338753650936552224996995027475492879502079291975397729591524840005468825989601461689718789425528085389567455354797031252637487966098153172108304558511097652051935663723287821208041388119239911755753202832970911008529405058029392649097532971145520577581934178454835808294311297170187047924669525473451731526328786509268039357186552934264117826835841853175370490211345416811999669876650354154485505649990629266793747967481745290210463241421440
[56,46] -318708205286078335595241617582338044496771907996930106487517471957146900330487088057294907447333486649149769450880291247703116436694588965609779281106637494215887080736119028276414339806598553534122428985123538090815984642541829427433950818709587299660314886757554895681060210890130740106191793351557656708225608103108206100817353903177079071978140878902594834275000563616266064514251921439942462710109686663410508437292778604982419080334814192688833297566374908951959360
[56,47] -4093870926081650306270670423121747966889702688290421035932322709349870772734947243820294627734193898501543984591524469355112226094190849701309395188381394237093233794711874623789524788946503014296384831880521942725362505998459393952402460442608707390024746399978722943413880946104885101766482733715987761926105138272861947939091403832514456813851304690282051196529286565649816931999884772101890400297468011766269322685398325600881885006366910960638380581926870720
[56,48] 162520862551485804404385534989367103614552469349899130711095083509645699404609438163623026669585122482728820937093544011924133208505925559604432262456018136721566535027097378269026017719243661188334746122178582259586830843469017220849182285403157675020173842857146598932253570096627781539677317857597395080600860261634798372139039616093457930418233319861930318037542137109034149168635027102861160077581679541271762477136730306590886904116891091979356128837
[56,49] -16451192647749862303128810096544221499565525222287484861118187494447226191945322158049485561035638167442996688999382471837549712600997785492890171355506530482553329351451208349631885056222616947087661284397213152016470055475020208909776001286278534780966552684692663882228025173672667494930667665011328833948135272895518570966954268793997373452809281850288858928269124196037651270126574015810932949085456056918917701345874091614774679560740895497312
[56,50] 219903191917992264345572502149173924642702829811360435540157648586696961500222521878116377136729618017653904268574536083088394701284053902936838540163288541835372768763915267239660318882384517798819546659080121767810689721046758309354040057131367326494487204980654932323691934807520448495545701564346064338090513685722671725991677860515670327780810601655717876565327748018625464869454892238619712201900364671748823454538929125308679482635344
[56,51] -319060468709154230596313473838449955057914048606125563463899995610457447537468278896197415035958837452429259440156505894727834553749030591335792210069945952161772477975281418877900011281597805440009278840566732616181799063439643783602272185795323400782390839665828569770955812226428677611389135695406338110846783575290346978048107396309284085829232337644482121901910115715910893833182258589922705096101759754030245501896550227023296
[56,52] 48579198525064438295982609003255788476079243936382693626832037231144058791673479338557307939130871476224566123229776072062042021047816805278752335304722872299016883749630221246166987820409993949895536857223903966483763226218766360903182450274168432008411345593932731957989657278302104030107032533040758434610040136672296117563393209542088895831119459659203213515387925999504449765919002168237133951967874234929136384158752
[56,53] -714452342242599665334609975267524330278478049860534843952777647266524267921117829940048848381532124644827410663047560398384980854961403003664564872433633737673521932651676485454258653214226219472141808451510087212352411896663899072810531178126938398054714178225125165438874354781225925581434068076158917030565733538991269540325538160749964577751141555565922790156619133290568306598281395707558932326133433975952
[56,54] 896658457332680116022983027096467457620016640040942581194522527849980585257535630214856046641961008365911977242107520503486566019905821880398932145492622180594493719012185589261155461648280587523521819161535275920084682913249518377019919838675984587771982965151888215074645874372941067544784201065984038913146376508967755248720146288673733714498039634583242126696546904381077545385515186978018444512
[56,55] -80982419821291644485895589993189877954445746044805134488509653871850963426737029506673952972559322921441602559509809567306223177562150925793513552546022154342661939085065830372968646811756776934026438293587388317449916088625095741428564560403924205369946546741717222315134248288538286330972312110090394479680072094996025684177790412065029516814915928308583740761919909920734867974009984
[56,56] 419561554852322939183737059816209030813048288870949519542528001690702281102566059186105823065101200073189557160831118861863272733963932856929520821929501537181812182817490677019315842239140338599619030203924584869595624767206119286204398088880657760073445518174181840890103734325077183225297214952891645307725523814577529349990736025652671412673812629832259489572144537984
[57,0] -91490084019324299545547262899427228267858804674854151523473008595680793906566220029975641576462081253986917275599529364893888451659028752810939726779213833292352297521017936954168178517500375653030833891318521590752301102874082769945602969385143312022728053848906851873953769125632958305005986023664422976450170362999362812666361525558212949676210197988552556446151368859246687321081595037872291446828045577894472534873235555584888238153172494198772004378631173791412664584326799521468537280151261478319494898135389767481704821499708689009082333924172440215181390005245236581786757985937099630286507658923333035108134218934487314358331596406043218804736000000000
[57,1] 46022478737809398853461411143713290950463976571750740838728609893981256844195474847371107754759855407625434961947992060369605616053464968073086659347807681537906591894536659708999381808760434980335808889356135017562518761429940337734095357867453362202404528866275035887903591545322728875550775110715832866865502044092810179596587189788861647488141593151814498370030647006517562509756848749937212916741700233685587084292296307312597199507610368342155208290814573773783032842611393318439256503759244931451893066870737170412979993419040829407791544706631694899075897832364075226001573111378116017822082001424963454104207436512128669354944282035352838594782822400000
[57,2] 436568773233660751087801199999790452597430881057123518469553116793694355185648824692593959531491404652601088259147107798862321929972438214612077418183673073951372423842430346875100884230236239579804751119494396491638314714856065051834830711655858209970822892241404735819581324102837370264054765987317424008268809129580438281981238282398479305034543662288824341615509310498336001235631230305232263824623088068188554132652926323933853231419294701684412096380786189792721162820222627850882839472433111937151097493200954162628972556563485997417460423794799919506220903692676593746120584863055223797557513310480222572348122485882481407340050196905348291488645120000
[57,3] -12736907711771452177614864580285567137194676510991707009823442589590158047479980225760195980058569429851648832937254776617245986145232377439821717162968297952613911058556125411518725288083727801939931010094301119790512186099471978865789319485311605656890998608127641785608640000017850037839517698848754248308407193948350068653986700620898925615676843458566402325357628170617881326830472795074120576024156554569781515233383100995482632967462206528917173236578050339555339714878325519955009275035301413399029284998952981767219966477436833219081386769270607172306729138466567187769856563856310884264280398531370266954042272635982443461367520907474276339490488320
[57,4] 35695777368537130908013156589654620783140384935858760600139001577273231378261229695437578090932857542960599552612478059750520898388893584730414011855601693050446634897474138520429698752412522631912027354505797863036505538769804894435688576572610285784822538543155691449008056171937807075249948368585130866864798896666369344937132378847860101585934312855431032043753781571937892304668798632545586943254243576951172594247637612822467401836229923896274235409493507874083679211517996377276578833027885782262946059478442825667570266206780600700065713714168101937154372276960025651378534881607746770988349144861645478515628852296765086803698478109200631201792000
[57,5] -13812810698695555461336934233332225930699495706910699779023185463026582465343037263601184034347111940663965270188990332073870010752494857464942153841679206156512209062430938614920536694246633418827655269788582824445651932088871296084241671773483611907658348600633957897602498484430701671209787508217442142296501701037617844901642189310813211474959905512594669496299132798536002790246085300071074472757367788006413919482608373528636294527501712254556886791462299490214661237689844907323857530417126494566829339702793866107528457399036275114392224270882559565957261075601477536782455973617428703290532352503409943611506747022586983943873085845655970119680
[57,6] -62450557323668988189281741253166688409849679875186349825701630901961928182508561562316710059983550207945381724790518518485012563953820398785371592125531919604195193350249209751077528495347710312250884555029683731977695307643528046462656870958566481890557194319539796979818397248244741340790707253684993334356876856960457456813527264515384540932621928341513945061233510492310703155134024369184050658404407192096127119469939960712244385228372499298907095136496758361679896543075174509280607727190086300416976916218912021057148530702234059641251275205024180720314444542389544029368776957161644594954816799666163538328718040103509845658903322449999298560
[57,7] 105659411600530634142149973630175031085734574896972157886567778341063632257218965981304795828549841365106621571545854736693120967959621617870325103489301360908906023537907094621732746082881090451742617921526445037995551519954966018111466244034288851491314090791439196773297423394669941582907409200174945427463741772833270605317972650445263695416565036470224711449554346601204028401430869012515721720088139679005379361092427466820173569846822845826888551330935567669303918956710603558964315834125005955226461682731474713200817841914239856967818232912089508008422091488995330255432157932397813718196306784558793709077211297498400979696493311033344000
[57,8] -74016318590956485333876444208638756286634553694420050078129903712628221967361487970702208882298273628131755365105143167588971384325422222566120928771789939987645055106926708083975089361052739627734390688729135316895736828177807311812113828588458081118168545611826822112381188069444395919524025350457244847269219254871407616761913676895949218833663797964048395945564662344470616198687799770544268988397800892745814630079434141986242271694148746053428021979275701278647516873338252275770767079689215172597136834564379939885953397841272873250480551266599310064759434085026849142332664634725245465868761177341064865725572783825525925021675996315648
[57,9] 22699748689006762219357060330187052017804236559930492169775505849892489520144653600469367115903430876739660680356308478664835945535627621840120200388196209209675570167308825101452746847781139620621476849739930443315484478804956502453773914570207405729150444445849043675199876243361450189081426244969280173612360043045954361257772222238017286644451740335135823755361847606332041569910099335807927130188338130031722278723320041317944665877750050666729249603087016757159437795438557901071300387589421953789239017251846616787577104822287280958302716480784953062435063688799915535040437999403387768060003504657302228272976255262303261664831602688
[57,10] 1466466733695745589577883251691470252252444823862249116253413749166854794935532259830241695377079912821797183302933143168231772265823470338375361280023972256274201854227474644948646455469709434403397392262660071241207271264576158231894184552975613912298808580372804137277901690832926674008380422574403784521976859285389936731382703979984217720214245424425198243073149842346997252607839353380466312869099060027276645192537807145314324573583622751064754655288789812845724383016601123620268619216163333444712367732536021226794956972331495437226147997711393218830883428902390760752340005300381591903519862524007884682568196154636200537227264
[57,11] -3725703939871512307936173275075656394053918895132025691885615721785208180317214086059788671621690958340781757390060818174969705456018063550106592981634513178462118186326655636365792354809488182276687492629274827847327467232266956772231697701631474613727208563482949932087574780631322410484596662362984360125056606564431675107918382802366326183751722227089971798359400570122834648764707683728415661724657043085857946489838534031318702960187782885582976988442837137909813867940433467068578872627712397433848639502174706745059401465141270488117236177448098852030636488562407943650393167081827635004247590482665461373694874361336489312256
[57,12] 1306454013772061908424124801746236451899089044536191044227631924850949466722511909502958465762629592920227244153885735108471071430427620109642920523702402049367024773303107007681575778121106615708712537416422069137871597450183313633930110659073993954609628187836329683733485398568864271907446743451948965999844938751367837143490619113629007259537540732903085566535621046104263818723723381460745434105907761442363939858682324874186191643069794844336357137377350053112737149482526069706696372453357254417231666195622463793566896616037346319525866046908616287236724102658774416486432769502454984610834517184817780383635952480813056000
[57,13] -171131606560623457213629209925541724722012637077364985950768705386925495604674430507838808474200341209602015277794012446233358282115077335465093308064922411423485979185395071655626712001967404546438513310061574803546741525938880315312540424193559353000013406294563011558324288014605985319443750352901296751461397036334040314872402773857558685181747988180619888489642223757794830337508277366109417764569177752923728779121238165345563030169648250640552167936505236404671241734317609389434070415429245102060171633621489838685476176050824117782655039785986904461729286798909435201718696956412174142835953119266779408853450620928000
[57,14] -20894398911664553897634903815485900072365752183631549175873979660044157548395239562574044566121559973996251045236414731327128846576352082657912518744857792287127137999994130007258164193180453503875360004816777943486173913306209290097135985349958726265282839878793834071994114047532154856999029438826659467223502456643751821284397858157537263617222626777221363756881372677341630198586863707412651873882761137456812671003150377231892871713962751252333948551963601443441370138494955385365642175886196936921977850582744582290168127588997578120166879629333109441416512439631034847704621015905035796817188341043550731398152192000
[57,15] 13189630619259844430361424730074839415903948636616406589615579161487677931122979116811483683504022093804271405322321800835348273731183146727850919733033935081203750896480520374569373446762385453794209218951185802489388990946511826491318730755237013409437605912254326666319753480708646887889784188734677760260395391222118493451212178391425091620069767503727932414949446689477461529860936037761409902368780492409558895791586272057578905538748621074285333620303483820660731824634259226740301159447682081001157154244062615976722180199985300605628911794902966181138076824059825838275967038022080316034386789199948857458616000
[57,16] -2755966297152434634883877267014113051004612992933142349519584354500988947097503629683742916445172972483934005839055752395304027593028735315744968225519419898758519207087251226365296925883395113753012710230267152912864781202020566437964079477964213347626666872078411806554480921073740813560648810341771467576162613856922990316632796098659699395075336112456155898468399643749096868060154733984516462011103688548944180322984207182001114508724489950632942897800343603365404664924328289551777757935288495589590096065418049843128628282930696239185717670036206999427944817717604219245002402924066577779723507960664147520000
[57,17] 352060730591576478643106653282348551479101538370016173270123489877750182204345949973997024006438242480735626203745575813541277108569841488077687433217892648581281592948799531268284184828071036464103692499239361529230949748025025341149537224487953737056432012655282422737373580964443227588680376685380723768361090878236300784111298832997694896256683141834367721978382356906992453376372737550822610418563795244300327990262091115919051092661492545004071590584505031363112048415472680096165976094562531605770111809861123924628304643502230061266590708856011595056903588380430701748920193529800167424189066905026952000
[57,18] -29498057925985035058676829097626371493018965997259556332205433947202888546972863490346884295018356321729408317930936315271332595897513966754875761563440523591568610633550223970681644549139829419342656820503491443463647796345473003848422991530510269518984370336872019420845944172650684402302673020850839063053359123536659484288370338303750370807784874376626962196581524765180172234056654567305528695505381607268954201324057030042576080812056328776517978937889952369477457057213162844154959841220444006936277006411856412192081404550499999468392700997391743620287229312789366228060812160619452611141899872544000
[57,19] 1643379162661844440890398617252600167269373732515931460917119139896856859407611412830586021648738638328059511998027714797989560361319070007968866821013334561401434128786407786878440725486338716099034270394283520296918155193651024074263530556187740035548158071025200763727374612098614859694293705017270909120747362895733875730242438624753618069305152073107007775158332349777956269251803712861420824774725870331270199551462991800675271745595467988985565009653304901412965145224004818323383113943950691950575350062360945701611064139411713481612592059373432958178470632317036628551843501220357383113360704000
[57,20] -65122298125399632965932445429194933528132899092437886876080654814320463416525102471089699306181963298537005015225546462435163822189758045663552513409500632813478660566716100861623463809773774515426931388108292930613161253851598470647697335553537900836956839392678013596165454177735867112261051994639115076126682792696212059813350627012264878419129486703765941250043092405418551388419945778746096618955532763934958928620956454570284905132383774209531241007661732548117522585115739740840372963246202016049704043435793184786834269048023867381427574817798971237997989342403880170317384207033311571152000
[57,21] -1430847145491273970992386915015387404665110396460588328023414673522684976311914543258128081625914194744230459238561865813806620665438770246819108079131606825720334359330755478125515486143957443978261105461223032026011761191252314484570922330193691955061307171984446834821559113746261688286524860683443485115447885324346785139609228180914603250223656718863713467720603379895444231768667726495516801429772585332998105831583546814703894689596032072099857911755868539190180685374489256568342769374174663134681120699555526321370840140932850777772798413717694955395435719614908326025866645680141622000
[57,22] 346731598852189134724255333985734099571451504115649620819998852438075231956682350336748845058111017947403813750666209913663090727315656974362405321495918973495200616021621468595815427097776308969949715078688557932452881399178383257993017951640417932952257295811276040394083865366058816923400889652694180758207307229921641658170834230727242793853226793892203520302887101893511573511627552493294046815007321161938792407884486611404435483575852212222603230597915511506473045794075999620323220829866997062369916209595688023087165778822322534159887923677711353064838635752518187790302927221856000
[57,23] 23161273949488525226175385867738071025727996961561003612744509335094372456167378418648465953606771204743869860339591666676024656770416459893113192007894762228214056471012842526541057339503667438455406118922587275722136546202762523434526428712937700903763997673253271849065510205493321059417532911231423536615281427306580789027920654155869584612077826525077050114368259256831816900638276127471842165350628477296494804198906665926265517703085320165228069447389423203741404703453605424395156456065207801264933959328682424093664541525860048751147512176750990837218745408099675853780140928000
[57,24] 644927916944256048800685996304857978008656004297343074427435802199416336790083346868492176120832477647982772239489627862631054481271569653291240868765445582405722501812578297081759641736538265164184550041679637522317670995141966242881235110119031812827014588102332778985155583107201290814682611043013126431058960952430473240856513484174732938437319602672482617249375802697460176527055586629944412947120282831091153996406408268454489885440653729532778817919819059744545736504360043149828328890340050625624257590689772163902700378160106284987506100964762505358984627030017416093952000
[57,25] -968187252993410136378127410871602530425311567631572741704665934592503883566646397298649316110261348343145846589712299834559598292266230738772497701352366292675620664021057808280493228193906782416217930511227533199588210508735218215396273499100168783755587733931615831073808843816958858402978515278523423803348684340461640150478014181754275763445418135432116386195385975458830434646285469783959922030492076124913531167154897476535023893547194205354906654584775243091401434681549770606860810894485628149650512194514883002745012498615564329398500588883948029935136624283417750400
[57,26] 65176180269109961656003308274723538774299667046847937172807452389083318187503706475851421823569225558288114533058451746950990290279028344891378544621464702733799614915174066395698797660057450837988992356198117051751304694886983923481395274624450399893714681302794135836987199175482697785940522860366711006635933907115554551290449102374494274753710809768249731191231769016548255578126079873353236814760372579300708571153623344674341904174696604057514231321529513859086703335655392489669751558331872337208369721634437310856348151021158664696962007243886684759507510030947200
[57,27] -12920158906390529894094110208077884753455248828129965971801435337460963766860025016363250254856653177989541677687891842715642168279949629500846033012422399246406229695819458431913370575699636428779520228716998473424616341842362830309049649081532970423531448495435760752729673664783788691791988007024307732335471262297711261132704059666901397849003766803703576227062470554116659653060302725814273001141261353498283531186160145517871699992769971363851001195069862459673325988378793022457953531233033307985978843989186324212431000323249962018555606330347684032374652579872
[57,28] 26771846941839189866123868496024136970723114449708807432170450254417429278153765482681699572396139454489385892237273827745154293179622539215426159079419888509048663438398375954946190721227486717435728868291583777079243892224794291052186428599618045684575351676468544592657442183634419166700268025118395756850688247810699404535261427806623193774169221425096956407500751717887175817847255402650717368859994214450067545804357373989411420579496904655310336168498887324740752081995472750857557961036540074532479923115297190709332528063840749232705068056940990571110400
[57,29] 1586461930145217164352920894012578315648609561823147000391746347139134987356023625760689676126478850189516340830738179485529764003403100750137259941641049071917068378037751875295405425105359990090260675820285067824133870176797353831357219026062071039543843237483639292808287563146513900610747451221163568809684799627446419722525437423991795488385342798884923154518087981964255103432313958466503879131662361122823593097770319510538980043650923062452282865692944466485901719688352501749274985578568338380593807637584571166745210593986875964534464839121591669760
[57,30] 591911602417403258229715835217704020526596754724321275537953576620726225783763232487309381702662722764820514022713452920332147300532051567377171434437687383240927630054238551102959423305267077416635343953375246903883987568286076937303946515021554750970341303034637806445374120239666510390806998433709858323366420683203029626480546276080458902175777373136697410912512609714638379169257759234944761030100730609212535962036538662102984675415648196391212279273167532384760099552633758550306466240495566438869660912034085969630332727185097550416909416919680
[57,31] -2839262664932649819452333761510076782446084700477086552300135762898260853338087447915974829295689666155453299273110483716524511854437982367174118274047733774723552190306184151182516915185018930495602782517606027902851542240093477664324459544259921450596796317162617492850829131848008350118232023578602962421254752001032184791872516294260677851986701811194990220634680746344240626578235613125684520066623949881410707570349750585330894541700648852963483358509788029549206338799456529327521524291819241526622086730347564373146168139389696348881012064
[57,32] 1694770498180630996614534011142480833884991297652407217525673975516534699609332505825372704134091576418714020178530534903430936421249471176338847501147853155690635539156075942051990600159439697717636259821287757775601822088194574118041178745135315127640589640386840179368300127861272518567293817227397382820180865968207878923442115675069867852013252269683278645491965569433316672085227773829303165057180304390805550499791158162728065501882249097786790040607383610827687211889524589848059887605989434100447990815342878095366520517594456009920
[57,33] -909855569273203641525526752953598879802413992768344270630931270619752384337153112457122807209426685055899602384839726424969245001294774709822170762355836042138218540635525419689620233733318047129731148200921176480829160840594870313206172968948047261033642636540953464925480355277669043742619518133551181773245717839119222732136072090266114842132882222633490398024040480641574217550800315913319623163093272522700975214136139305591606817885470694577231305509198824686679522186490285308798972909051048007983950214471583063267161913429432
[57,34] -83003738807355456280001664827948884814253853080347504017161079950124004540237587956428881614365775163408285383327975760094093591168507618679095055872891640167859290500528092303817030109279042925502094012248163253130604778092589629169441152257832698300944653357169585055646658412286836935991736822975232964151316093845256514566172931983362579570359310312293960298396446380677276834644921411815089279050709747203319615313148863642141162921599483965932935435840837632684101686285675950150788316461901589288112526572835069076237888
[57,35] 780655468660649340697304364128637809482426872585638030896008034864258051503425902277931518881798869063506684246748576708456834702445930742029958104357963109290283628526560318878606212687878118159693608627601019409192387382927497546018818849236374744114259779311677776197756034631607649372790734568712742083260102069576244784664046610722233286718449968997219038079275306944991391056941637118240809140589217760571011562072080218414543908639782629013226562033642528164432367925918599694803669570240043704239497056550864624
[57,36] -56894135578674981369191477451318223079042911697859176998858566101463852363501242587711307002266261761463721664734516790537583926051332248700179469272951826608080075440544268568605394758873467907194769667377923925565742951178057825781212076383726625576532367819306544178979538464559761195653927176404535180239708545212618933268817618531399426487684019328480919417239993172848588585485733311176715483217512968228198086139616426135859678579780061668296215440250065303938407124310358123884612532867853669878818149362528
[57,37] -229926354713440950894413497485280319306696561506249801857463107711264626014949008898635551442118199341553323465727149603166489362935059887440369749868059129087731024481896166397876262865973657360480129668836799173939381950905771663138790092719981868339828979637775396908501747805713358295609925349584804442908067234742047963187592905015996060617752612681957164568146143330980295390611453037463883388296632086123485704416740905154625822460130583150469163049456567587385425771013902802705920522888728373650277460
[57,38] -378973387618687771429320349216445001741132120599341788921692396195055558657511449463098708772633851563669279769093546501799226931382490520138898831434580851701167288712365634885001735305506083912955841017796057017215845377134527591210686565504221574290975562538638135088182464473553750810198805931568801613941988031397283500693496136658349832311784899826596385561252134114823378810889566845068802169367708333172170422138113481638679318346198469987031510198953434123834272582273500627481782736682342036800
[57,39] -1877491078913298453993357728903806689161756077461894904676775430452997090607868123917932274474057062953501989547035469562577973741781554815297763315379978128623570992521221106514970433097920256759735911711193805556610015704587947060969575641224361230286758352764074107429147311783164944857839216332254089670954740303572693649071809107434604166776652811182281964119539315669186303330635444690113760091388676523895523176413117549955056822933940501240206894279015184351688369559154730268343882554616000
[57,40] 9876902391302945118089808510591687237602882863715025242753445607152703908534507856406778008778331807085028061123361902358486405907038109098252142646842760120918003295596238140565335693886235371831921650810265426309795500916740980296250205349120559134080386286205888150102896559774282072138725943540305744044032977594903649680173361342887750515190589417899999380988013026494605284162456092154312075037510311356201825722883057823619045332405195517091925109695643647007091552766164306574589056000
[57,41] -37412198530868149761526270798988049260034910229159881950983849289553764888404006338191378003299082385745555511310732588040888406899698477964466376196732631132466426336567418777800037144721813699662602178043073866480604546346059842038565799130758021929395035168414602900057491796339707032319634816700110498708494978842090332706262147115266562150946070376742893112502726645090869777908282074355766017317532418035686280754116271850666014732319045613212113010496379899945267210178147871805120
[57,42] 60015219691845790918897220289631281383585895920820640662069812755203183080170103118054758249652899966191858631226713678326683630043381801510395774231264845094362675596283141260751994152804712509598808818612323282511766372388686654256362195953400855515995930737257277426784707632660295067978926678799782290348215655430148128018755388622115105527943787463501048339828816934926826439622299750747863656165810043453930191526442561910519356786960801961470008989148676342209812134144662080
[57,43] -40022619246344116169365124745397670316499498955065008239654171432042510779454947592274217545160502806472052241253909538219570309931893299889296000582753940944079043363520509088143701326269308173325846775876311162207749919824724318235536192125725970165359007863473273221188458524086605174293058655971834630336568335628339319949433173986866639768500672461839698762603400564605104695537769201198610439960355298478394069731479816857370490731820860670344106245895200623977583456160
[57,44] 10934258504335761473260555857719508452492733387690446769842634216391871705842268151578279636335506174539259690048741757234918397483236905449653328992215335776357722540991148147044815862143059239887588522751703312183199337648453158580015028555144449232165978160880423510959788377858242829852913549690426608479837433687347574092064805870378637678065625070651510434270918836874498911714177951788258538884072974948593081452464159162386087377789931292179784740400902939506560
