[0,0] -83847850758693242492550673531656882323812553715607491060551597122461650628828748096288689184017785659786503255132291173473542272594820796075408980026736637382865060247224024778402743980947031463646405982485205434159229811049420040786503922446973672091650085186158709070104888851072697496832683095034755699420194217819692812306242214236218795469082912788317597150884030061780969545198237416522065373105849015575649814042016956806819674999907353518652228031132915831921885460189319677928029546953951903399851979202805958180864000000000000000000000000
[42,13] -8893426785099022985691541519457923892636574152046238815412227540481222820591029689965779218279185887715410797707926385961666213593261672537193571236310719740536673015929784056815317530872002112922686393208249161281714001719752690610390702624716341853370573750098154474265662590205261376
[42,14] 5037375511617805144022598299444986270791710217486867635677746394730143237449628677695906211377686196674225131124050267211703335628843522663075610229663202270277391920710151623292233173439510799617744082073865994482708197710523882153014430161524737983402905133176794566056926090176600
[42,15] 690894137310825151839103430793017487051235503671642532782331475618254218090598774721949137126367377579661926428534239741545922874724162228475376538267524189749374402458479240788029459363150416998886071702655371249374445792444283328760979812310705414912331400768540108047143215248
[42,16] 26200969871339750420317895589934748397898579307484610564705780850018612707022832911013003257426904127826383856840402892044967800455978479964236332328417485367906780287402549696033675749963299549811736087385741396623823407521746336996165842519755924820630575142433947635956000
[42,17] 356460843188411944761042575730100366296733537681639350822474703823731481450277771654743916239432052154026605880865167451440309372833632196796787968927393349494551758339121476959592372971072689372738751497777053340363719032022902757422120744171305748141677219873668714560
[42,18] 1833765675195001398880732199555200131534295989105262414043484831883740419037587862477356413321756044321997838117123101267429556337679552868333866955187651855470903773726782708157694154351936169136402934334358220323714968405724626605377648801951488604589390998972076
[42,19] 3551570455336817035946564154659791035589071706369483588234747893969177854943911792507137998816626890654991938945165658805143225356561596095997267897790956150171678074859202247078557724341342610119709944836063226471546220903450343055548092220590320312841615040
[42,20] 2508483299754459947035812839008438552348721836443956303630991604829365103293899033425018357098016708232439691404338293261683571483242910862979304227578280158314095541125761837142928374181775732475885047831076394282466918936045740091721132142514832653792
[42,21] 614067136897349033946146526251000015405976279242082576275506355280020790561860295076687464583327630035511835857542859586612978745006551719519394043824174831837547351186814724348752821911301850687262672121371773777203356476167315722297315807944608
[42,22] 48667453979370990234027786800093902083346973872315069885021667353552233561918973819778997327471828498762180370617600245394521483888525343122929519403193797315263373197036885556141229273202968299852709815676816740866159175018893659262656444
[42,23] 1144930666520645296737193888079985065644930102349481445451332507964739245640574033881389366503385630536709778264075504121503773990700823189452008531590381491283574739486843231639004423300141567116797500220261273443769336025016871400
[42,24] 7168409465573592972893561861370097130238967934809055162984640351604716742460851154929660088700240722183174426806711570457756371817608996024155560796828802146652720855942684239272905741063189349513995382659452589318612249200
[42,25] 10408158505756802565896113615212169312137085181873810518519913767422683607565531377459118140754546520959960974448771858731426260002117003479736585832828374488259494602112866583896451546657820513997832408592543554240
[42,26] 2940071752763405287435541041620362550035190150014179971086204028995613747022952145964716599779534365399512524425926961055672792089365754437777972131310549767569211488216082098523814404244817597359711924706
[42,27] 128618269715546985415985219538599971961802233665913638732578167286605358785793678218558018007016736063582685010416788088235887398509471974462831543755393001217189932772039429618963332270499204848
[42,28] 643074918227980139701867211040969439522892888321168418508768771523577154937367699066965438130742607660884916752797688724730161507975937303750456070843468854029466693269920544501499312
[42,29] 241750742486564300620704409160486162214004368330625366791070388359916796618736496211616684479995628877655887783489019012259375626719052350927492723431518993768850379608000
[42,30] 3723732582118653244473766230618671695989489519384696866760038175060440338436444451920002902400963268669530311718289446508781870666539433308861771580903107192
[42,31] 904422676565730085636688626987319480656017427830864197478978002430217788696235579199009569576304288639420589793624705509398682117887478853200
[42,32] 712683948955183687659455966556751154314332248400644019792104821109463734309857204900129954269352674282104861804207003006520
[42,33] 91079347988121621690905709015211467010163274969891591298651994490852215162777344063424943107212101808
[42,34] 805211721294417815227446828308849968009911219817199919507744413212855965
[42,35] -2292359045872238912038951440
[42,36] 673633649770936808649696
[42,37] -161534864874108704832
[42,38] 30783229286699484
[42,39] -4482630888960
[42,40] 468325368
[42,41] -31248
[42,42] 1
[43,0] 5629858685927805944941637567589383899309001050111652041500167137349678568453011575366563076194501562960622336625372231781767719920035086434066940774960137875338166676365248019936132568360713157809113350975401706225673058110424956501437776522734877558479506854586776294748522288782578504663728889266176000
[43,1] -7718691959346770519556247198870157128395537041739283645445865827877998490347227469867631745590433113419560208364591540086281614556890460714887916037573837113095164010767091077816636171473831821223220179347892896405370563576611862290262677614548301420699951540577627644882253546453703093912576250915848192
