[0,0] 453323803388451852672820243154796420828635986024696978523823830400878107448211301500673708963364781129931131144291473459747236633605776789320523263416118735853370984631448070383190892959008876670082973564137301081297740645388051189669635132304440657122706341157398071984215445051207357051365973657852566551158715836577297301080724196354925604832528371250193780264579749477797769196163220303444561008168080185463158329632637558577336751544337836060115223878558148342492988256119705223413254915480339000267672282744226021694480389556590129987151204098269658093929222040482804794747767253726357389543507723159292504079606148627597665687169974152182146438955819089981139961142823097619723168378998894677500932357804949001277220845518848000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[78,29] 471860296458742437022264043128532971277017733353901461063838447030044603901387447511184017026907151268913065043935445053135062866555692311842772527290967967055110694458249983625894661641487864440885975564950143346178958475449425788191799617435052734506282262483343888263083259004556871489360181332482959035043517623200614151084506570391072309127035380583340319896395609638588751848069214107544127971982681852636456843006115764284351835130530107671774448283229910378096008672060696458120691664152017661146399221521663780615756844956714417189281499484616
[78,30] -105599785823270717046919464685458402996890936622048064503678252414373259023038438850761565180673228831993271457158940058320323289443404552915826754029410077116504842947930786468078690584402055162838565595315574072848967133710894373473386587313705272743635791470997100106274161590081736834985153984277459686367051904248743500289142456734961394369601361277001972213676792884822553929129020852447583052740408018742356339880950791683252629836437350721804805968977131980162851093478256287484635874143738753829814978132993240296122324942486910123335967744
[78,31] 15000800357672693487106644792428899190613199108735960041646936996596282577506294690970202989292970763520490666376155587993576085966081200676553210028098500690175915783999101682215548875412286586401796570666230548553791353681749707796963399086174432130135638907799624135455853100272276967638037257343136697334420513527429903294529509760470667646547870409714574167055449025931658684604445901116565719953154657853547808369049334753508769943839658237937447298212300695928466529665776964002327991078393010181501548774228680999206013932435138295056448
[78,32] -1251811003225445102123536480580967884131818293197371585201802200052095005313047400700435670295058156604478789452518177306651672652132706476433821702634876504763705828091526683358291754496360720108389300993013241871417680794619441366018881700112165391332123195166413966842408434876941680579799854230269240817298130031206255479155224508076842669058168084019391849362837282607205283925887150911679153825586418545323106201724754233837291259302990004142302451303397346860316775832273998149148506243058036319217699243795656105472615911909789079936
[78,33] 24500987713015207737128863916075028869857187476541871901495473085682198658284277534319037675757869320958868564846327746343905379904126719004349362422645958842911758114074915800099813466127985505665954505793830239525665373583473208404234818869790938019999768652357961020598052979628507033022160876661366168145843215513875480834997510248496103617090807884881211004588510894583322589492952115767086596846068492565953986214139884224521415178130465679005773793867445678937567631099108557021457917557669413566102994203163126390517092513385632
[78,34] 7905210917887464784922221340573042573822576813955842831227959235777278102735955010275722225069091834943894003083645582867651573809514376513038574157569265285316419697774910535604456716895509268414580267510023019046650692917700293536845743771813572851780406800972363895555072651788408566215567226584968954593376591082411014514964054719080172366627587407712199986066623991608504295499664518120412993073612894920972191827019582935416629295414295380133947592521955364215347789449833349992653926568802481574465355517395177695685631806288
[78,35] -1094019687099398586774740591588099491976337084389713770185809684116665992753239241262095273244555232120237930045385540359781087968457704791499790255155125673780513177075286372566565281334850136161914160417281135165428442381497183417414817297500316337301338972411019226151523653096091079215547180681894209008173243652073875649083957165518763773687272823919732518006546167632166844733370934622074256100049530577158238138116150617679187667354738577308017382103945422753789536113781457397502357271341518607705866714207146702445727256
[78,36] 72638659733031764473287977899361839439612822098906762387923066451677472208653060102534115730982312773046788134319053737708917541535111515912595710308389943731528782670701329332764298191347823777796045474617039902118598922179634999390432612939014335169063554473887627119441572748542311667016853485719802421382032800037294671955306830001559256529237488646339379693025210684936633996215247005472761732752069377851393402887925041764846627880579586179766462281468850075131481671400560052965652743057289686031759239504233417836432
[78,37] -2726308037914284880577788778145640318720455655783201695979089052044673033411110530065260327325263668829172320056795998009963936404463019799305720650379108764772618378618678871287657700968509470422683071833037752179884759989831168843703264642906850597127291100430515722048408978077444075701738783625660683652154994545033255777470644467271486441138056557282479293812126105419219593052073076431803565643232790262037224993127095428494178883006579589885220441547046485710509265657060720192603578819631753402022088198406158872
[78,38] 53471221481548644246668819535578586219559016662750907121153163985540984016849772605277086569994784796096213654395255290362092840896037905419078236898574115548389229061698184483204830155975604758391525489769895031914006203566662577078164154303311342715928900346196710039405149378627109816020948716887078007638985701143208126865275037533585552868367243237358106927031125623296477387343233262649594545588704975767494975528274782291969501792037597260981347401128947652130435502625417071508355404519866536729047537322400
[78,39] -438875706345580534966802347371743115283248912384276276877546386291583735203504938192509311850597008455806696917128317303399532747359024618667718660177846681923866147423008177494218472766731306190673679768637733788879990239295028234681272164798988189664549855729634246772573047746088700879392437459698830032322656123972039320120322919169214231356980927390337719063246310728538288763960363686969385407445092871356579383824716827272498275468249185647513990306449824278828386200689882186128241317489611736746914480
[78,40] 8123715171922408121128220472067777375866921418894011394995558714908690346207219694337683173264432411782287729746009136834564513639378229360069962464544106930791199997131284229679654194600462990350142548715984780341168415756610849145004559488093617702185463725725194337680262808722642210890953955401054865709980821313562470087513248315740132481997727569829092802419535234896268383845652845057583736241572964641335853546748186132272884814309340268740809227170508164666306621344361077700537532126727144439808
[78,41] -239199150218527426201743215377049136405127266148416201318245200187648017584463263140032242215150537965716510018897709287664789404280724707355739834029037836372623802891523928193339418640068945633360374496892912708906284032717312748214303479986852033395208887770876591026246107888465911474560237386342159902042539213871101644311459387723822176438741178953518835700457975696767416929996339895482691643446542350973189531065249013396378307370648242219146727334282873741665142750127241887839731164096340600
[78,42] -18279526440810167646628629885530533054719204792701704941228334463475903136993463305509738567533576819669036182590915435335531485942242236078644775493393825652268112885275904610663538677129701178285597390220539954623240551240911376936251383105727381483231991343189369020043219987888268718194484615711862484747434013598111573246346468543096209938260344394554044072827515713345920794289226703442137667978773951332443806995083654903453205362173191971686162329528928112250827400616676248741687671060220
[78,43] 1225636476979591114155130431276084213255641586645056608238553650301120708616149320797182848261959971441059461161475637177305054872251461489732859473543525588458965442437562073747234284849022278339431235564397823438653066746201412718810653612864226599148100119626858238889359841065639282530786074030565592946255989729596757821721880113123803367464019964001621316688309904083866462420753517244703717547176375963976208761764474956729628764427122970253760567998475309164416986840520088771265487256
[78,44] -28272697190725057309793693797432673268253312635149541023813085590621478417827795229420150086623811841613112934089901697276391092668217014401233566710806093439402594057062822269812528752808799979082527714740964441262717164949234719786039880043961299951458272358399607287706049555838185449478935568031887882799583303599489679548631819175394935690233012954318759111553177028218587510244238437522665658389398732044058848409172763415385527176280814599454641541943480258972642713156722445450400
[78,45] 273697445676689410585079159238382275119130203719005827803667825685236154132084182786208076794659854057147428719066910476951561676379701222278557266423708711970787308679525409743650030911122115375940942242961706563276653253503514188390403488568115892956996032969298944186643393494233681828471631562180204038076439026895456252103867244234382333968602308512790170182970001208356473108178690249228637092681891892347141327632800117981256430594299380854662502462368633087011161246734832522
[78,46] -333359583889339817035468320674532949035333426882612224472743186731300650912517843892117865972046113221856529261775823166901644949171922698112439090499604725836332840149824457706194187169458513821314609966983127839321044333638846448353735967338127152618755278165584047720341407405290030330259927163706707791232973630164246171181590558346121301412698191777798816108801970549344748674044994948503985398651993359409893514342108436110941711618961715784709368653819021480847573168992
[78,47] -10334601171260058093014373855837712190897905924894078818076482182744611829218961581846884854760614464316013695171598900458960769251746709022507145789981838087252112789168879701784698724312198126509383550796126151305615171740412936520962607178686538034864969149447323017216420435065275132575567220470460337960087504637936126635049886813714089319118361997678224684100606605478704667112465636461445094197097931955922125560858809234412744835031441025832395784021187157468558088
[78,48] 62289474283266950185967411900571825558948459264367850881484020859210144560932833049957355483515270618394600367732623111321814681602975494891890339961172670054700279201512317916492467530598399875875160070147088730711878719163103734706598626615655346468558045151862331047691876004859270989176276983567590355152434270450114977154857638222132210404756744319941351130249749982960705027037922863418239519089128454060406330460827574170460125508874433786712299455827208372600
[78,49] -158360680036239594415788130685300797669503251158146348107551630668200521790229368664291629486597588360888150529101783599183241438117860584709221712543095995168103072027783042325809201390674325864274089125117996834468770064151999138029665551575851386781234568157881646145753760257294587154568190146710474063945734341529244458268135339470862737933975595579306545910317879326270248364641211212446614190063681888301518801156480810560891427500282189661717523849752084
[78,50] -982381159688629661275125026277020436579469746700388967952533072247661966189867192693853793372633854170635044165066422687068620316368539804952139021475375155172895595784151941953603530107466355172511051632084988473600291888689329115006578814870252996397102687107799800943208042700656879267569458012183200608640126515037417326060755287560974277148867405246638711133540053686084706371352394283725821414001868533571913443855368799689112627429819584024648794446
[78,51] -2667221659444164985778542446099288617873904242490406236818150259800281290719550252266872754508922580355607855436685459758799346069993655533736976510293910010312204215395124177083873696196841211853698993336298303455968522905442538999664663680391259075636199095591705280653823990532821938323561345585395406919103175238166854849891290432818730578585494932024005822934806505567123072608949244647543464509061608262320272912345394012789467425612015788482388
[78,52] 3067919371598286319748345771613258633177869366518747928303083008901760001198056709059040769409219226305032546841350741614862213970912765633666882239948687611806779122019366086702525707566300299179224749469448299459843524431860991367986705520787442406751422138647014328738130475943223675318052368410300021906819949320676959475691427892353589657814803333162321448434712436005811617138977153921455922634069937394208133596744145325452423544421498962
[78,53] 9475589956434426955301795109547294312057017517421028933515633542731495096006522013107507511933260132165412300448296078050687799957555303493170298111200077258995031254685246979392852752979472895235959251214344737231887816114858504660736228881693458768955709994819725572416421266990665885396032168100423171166262435553671578207192515507572053255146406564180199116944670712386596227810039294508992306650635234986517878855075701875355625818906
[78,54] 8399586715086580566310484146415884016476575385536592049408931105314566420921778515499102106443527242176419058025791698552242478842590694849173247830102019073512198361830566025106033726393006224687884416663540886243042003879010292418338468225439842180577261065052584411317898158782394382267879434569254978060795544214566812371030933645273133022038828810913512544133716946212514214099628383174490115231271975716435103612319483918503192
[78,55] 206459716516405674060553396510242112223435332707318959773281204071349204483386096866868184263465812197408948336778627447043998356008071668706906219501950028806429931252470466274709631235530798482903514531092531815638019001233667610461694523147038775246747022048225352036583645972898236319361002034277661019912146645458828632045482143597760897131164331460328264040640792330929007964425272441604708633184424703465537589026753494
[78,56] 3475175090494037000345255599475250196223117731174511834697677183259587069121190073900285626713909929074249812194316623928812672864447206777454409680734445507684520281844916154424795905225613956334118947595196340048446830149006834810448871978767386873676472815314394252050661595422940498597944539241267032621598069066152048927416968092938580516811842401457910968523700410362694572064562531180615202938168214641863894659188
[78,57] 1500503426015997167566703816952689145891589561221823609778944101001776605987266517369217378513114683063908562314574236721500739453615317857110844188648293030953299700443147298758721827285073105613169490709531247998236191575591587690787064143719561786284784615386898958618963889007009686111887089278262950365350831798161498674412783599285394629845069831812980310010127844639551977402840892180042114624679808379661368
[78,58] 132999757653706241462475643589516186484024586036706967250570272598234012912631949119675129091553272269707488191165434540704126512348091343893655487512369829850932255901335622801132481100857322820665472126957682991511357737817131440390961367915767535498755328366613281263393401858129291306934950906850189331869741790960191951664318911284436133321870370540157299857491907276607682781713097380674694926521293634
[78,59] -12353295519904700945227712177543558049838461493573720277922443104602342245395046782341993010540873212662186161547237727394583629556104724758310232157015712440841611428661513521605817489662782025421155966655418417856676393894639113509038722731196542966821184734764150571899462967902261333937195143093289408865351595719508438653007032073333915121842016921545363796502180277026939802091780589575833160744
[78,60] -666692392483529969173166293680882240349034585872278925148259420931793144141633341072519983541377971949377253376591719553041077485602102467896804366808726816788532612789046075857160762300036121214932931013941480962127033007421183944846459506413724426496013369039881070109110853630108090903210742720287180923442599715776311204904462117888240727845460643477987727542696213548715778797473672619054
[78,61] -35418208115986483604193262626017384687281870738784509036307619796585047654842218001164825452521692283294234671785279771783253846318189987254644774658220295454517214737844597914118420321872290898762431397728325236190940837381646284917072972977109113407355264037620846036875997980503725944513112380634182054748980605532750253832422959033065169990144562518921039213170160293887270762623676
[78,62] -60814064975559967291362911398004267055961622492411203691394523310828450253622735572364033406768978084145545395537004602814036986613257559050968461745322773541544621307098331551580742849966496865337256791281160849904339281751304119164934586839615753834538230186624653067261389991751417328927451625976550178333049864482165334599685846539527718846501910825275343798142446657193212
[78,63] 3085165933425871133140097980789225598650737508525575946193026035641087075148718965034876159457353796117011709671537895431265343471173791688615874150450607894836445862914421902765383017960010778841415664312586221589359255394071058023638542112077847053972336170541955172748388557258918444012409846191884153702993579805004604459215923659894009061943285165348915178867568554
[78,64] 41338069691933578940119146372107899495883879625051761189326573281914591820556835704948991349239745605559859846153853764456587517216122995300918584606638781854443617078392451850169875140459598723054616336118617098898461039848978303727028898713215920063184571961375125773154828009040148737979591786030897521129272088935595117693447998544310857256292230830642414472
[78,65] 109012712773030181733769304294045689723148711178428237341178543541678876624810343288134202973683104450398789285813819278038487744496178161498840125110173289482945393990957371538176269073074984490006895312437715607826682489997711052488912914988134842948542547226294295474814760026620554714041856182631533791199440823523322094790365376441235538915340843072
[78,66] 81308039842169580613357598491424275081323061101001403490131317072901306030934643776691143684536293427654746058876643436891781282447999527174340194558526136688459086693975302327516480539501092615325664226283530717138967948711868611180918963687431480385410594147925848042084481704935479437008899517325759573842015962555342630866150994994592752009
[78,67] -25815098479274496166690235474293311448311576712963455022047961002176621460468637076009801681315041344195602105425302125688510166436803814012535581034297042608266127491847883758032700720271428340981808676894841533744907258594881727405961010824923130928249620890630188793778538834165818797090014938714605576597062773493379528497281667587
[78,68] 141044791322083554325901979626384514515506382623830681560806872202849484981338277237651164541275335673425116551917924180561819679420146903720717917589004634779011686874948800850871988133513743702451098439068857265822236391908616626451692135433170771686896881398069628399275827636018993520203762752686249704326741998701103040
[78,69] -9704827593090620446521052875416801852137053014103226201434472418798893002031360993787453382245081798586247170714357206134081531530201051479827423752943644301938430336902839483471743497816138031934707787867545090337901985492777872152405570683248265585271913286849504611255730599269150716382299995171709945145880
[78,70] 12421718728382559122463472470639675268397357979386218372604423470035526214831512790662766619405830456549997260447025661182263309507409812099065137383316993828368333591880837140266543263681368983891258459950695491535016524278142848344637913617104822383808261365960285355788884372076050302724943694
[78,71] -20900681153653396619741526019747327305578606681155119627763008942163176999807330622897001540075999976825912779438971835481247405715656707702060704383091779949136384321469414685848849488455083202799032447621872283320085457020907373255956072891481271398307231640363029051573967874290694821
[78,72] 15131740479986294117574464559036711262417414420440269020754924719403277652875628429231954189203799581728396340083629673486372264784279467175503859355281401034629339042319618565682747747063505464415727301933359254352444595659454449303477789358291528557288775370663137240516432247
[78,73] -2239389512773296253394586562849889974978649611590985567198004398813272632290612526104414696312619060167557695147018392839214203741776896256329841725527525976192292858745261577138584751368129828513835214618052923331438673507573639300903413438195639337864586089324318022
[78,74] 57374997265494801240998084596101333717223401283394982593011719879831816622531681627389394077737150241007431336949480008699400827749217289111695054795254591008073249332328480702039210988521929959155006489158785963040509170880146717282429153941036970898221748
[78,75] -205938020087468791673620793188626433550419260209315986577746849514152865048708971440719149462041138037039843966596869001199616080130924632949286744437198971822109279696397752716546525073700469221656966125524321345336031856061017708791629880132728
[78,76] 78665867163452714433414025841315019828091787242423799581618291567630463664360791390223401780701461945672029925546250599297032114997991720379144464708782484966835636602840535782993494568507418456433017327108343783751568054636120286632
[78,77] -2216751641424080611884236178515991694096904923120128236578345987050935350260232058334440114922641285911596027250007794256032382121108087857751288866979279409016367536738724809172129423127112114892149822294837907390545556
[78,78] 2776357002577540748490886092365472893627827336485852281841236450219622482808969619664813162646037912869557728842303976480570469291342715208313285037458959871530254287124147312013968128839260562205909771409
[79,0] -367538453303327701936521785925792719568261847189533028984384658313179044989152684987262746909392554493444275351021694116651569363270001572016527211001459568636946288677711710633296473240575079880850050503839844283576891885043196452971168792451931239529427807734328197695226687798079316965531515030185321778572292699072843794444885962470490333672090473105938871311801672699025244575398932942456482987927493299128190852135600986400067562638989579678082413038204698958311568560152033088273231358472368039182405900494106467807356489688936950341848463610216996333739311104000000000000000000000000000000000000000000000000000
[79,1] 29426478032620471038817378962512922485117503374481443071403637609059468759056470041962140102362848898874313486873232291409701634363927273643109313121735466151122779969192955904733300258591762902112332985537479842110070059550685898337447350586531436351343466971167921459649477248708210716408475252498845657784003378081060949837683043335860764917465458360876949929162438040903443630035594557383023087193340122983268210717250374635960776532821317485232505237266710451411466769076394533188076116000849030295934158232977277506877928029545931579507342956597708677313368948736000000000000000000000000000000000000000000000000
[79,2] 112165449960212817702746463344426407675348498125664266669723824443625660250268466991364467777357640828803315887470144692369509761748737727099236476644856894232341674435157812750237733738399914040016585212227036408641002460674002843699182336354420720500561985173528036658331227735371242060794923033348754633888074244776592888051221027930394651768918307385574689872924675990233552786809673198048373676548130168165637052874286456378528272675061089909953259151340780292880856093904238638649493501947151195323782830407370062658392101724261259295216054014005603637221380538368000000000000000000000000000000000000000000000
[79,3] -1554087759198270782561370732816853211780199545112254685076819931847121910800383388534259124032013222431273815221685885132013423783889657388789223118836704670268772881673388229850114875611836535810513627581776989389640458159700375804019020516135259324388199382551215045487006817165445834469659022276986008281307118916556310246111423852100840672595972290680797030210880807271125378386841303737377704102286213741823174827723967158459472745967881269647258026108252229516041860499401775066796458702021370246280122883609676785683486432967115036433624290810205786135444502358272000000000000000000000000000000000000000000
[79,4] 5707128663797384414082367325412485567945906153650668633851645012141945085949299086281070362716794371467707759526593893184741921483159733152409742878201165204077667306052695701289048560881909657017344123637680564216725025728619090860817125796970289659915368996831606894855246953913141976320435369610127294702380528191627556849423816856974985248072461056226281403168842836967428339029304177570910353674607715852341263855163526532676584180321041439903922392410884873800900023488603110568707056459132703926627548710760685061921811656843079441646889557256986629847480725596712000000000000000000000000000000000000000
[79,5] -11391637367415017766047290521526520336915269064116140605605995207257737349369195445872459049832674597940079483196114163583931327379856549405669462301814614503980795510013925286773449823913073798613148114918309376548146591689725204905278852549522761838817819459008865340715884834077016680885337951047789527580845946412644681371136759639042489818757557430848029374813372649107420874534525593330645914167149869106568564680074485330990829462372444077680635927617198035445206386324164935627650700140882895346911045333964671776923079940506370172668742782595562365828487968478775000000000000000000000000000000000000
[79,6] 11796436788269127066891470959659352008091876385157463267058035920431657998403003080867157886849976430892137253342164737348805991922363048092389112293341792411231570025749072205575235840611097511631241397351438975485567388068748851049035208427803074654274128933266328785738036803186187673211498875490625377213479700470489003166179706237056346320595145623160162725128237952404482580845982911637695536128991663663988318562244863312132888611963190992565738525765889460604749176838902603960544784052679209918714905714799009735807469359404597679905691647754431840967252925773110191406250000000000000000000000000
[79,7] 21445299586878263042318485695993167090783808149771559096017598115694431479853583082933992219938049253076546020646568494293766399163719151870864983045503892914745164468184780952333858621346387382652124176409186545553454404974783701221243992936598444059454714419499762665152477104416109307494979707370100641184469506058341131919024260972085010085730969515378972352079882687285617297715506114451816748859204052592600628362054162939522146534196995970664172831602914405826428834990824681178691786518095023007887751699776246091309593812666599970619935230630541413518102101749970347290039062500000000000000000
[79,8] -353239168768955246983520638038366168102816479497356767555409792324368450244312811052163879656215308632540568542895165457863134492789115948819530212160819607773594933161642688687987948395643465929329439482950951296611949589693799632415883863481099483296980300545981166244531472805619799573536639036821314740169006698284458330966776830454522465113136445022954237591273655914755799861743031283979035552374218517952456234339855882283159822039096213585856380095448889647334333810760345120472779040869967808950534778762249137327777107940490459028582431003570457137022898784874879066730499267578125000000000
[79,9] 3088241661426773420315659116414956227198825752466335747966688965874439646630885275809214449831439862558056770747366162305908400245121123841891705832176611778053324362346352990127229915067956201315230952353247288700204181998575446550422632947333587414628823618299394750908948405633247368640791776606092660801241291980671426932416054249346621246824357046445246552041501568786584144538245636252848256057259727392976155499744818553751254911395034745507972907207180014506550247410242364575872625322415683005833224900391722626136737863575058362892059055759612457791115301748565989071655273437500000000000
[79,10] -18099403480023783662321791555684621924967754375413381930187053820000257093428438195148047459523520366161298501070240048646700940580334816907820255100942133282520948633640543016408151339230743311232061871447724997991273446838087370849173831246905583857853717208403211404986135572684153036048217029654617422530313924445724816416468709615219122911991045816284271367402391258591425252947964880658962273820846705297680504402289342535218349787081810206228935987994903126028367834432038146242579993396903214610660040420243970974643167613301664860129113760751313675964812677445376574281921386718750000000
[79,11] 74678885767093986670133410334572717278121644718198818894365573030048250961390596538293875121662680381973558381565486742556848154394905421140037701973769895618144665350164265946403176057049554225391287504538437363015319163732472119362189759919922611300096634029928122598252080672358556097117298726176972683668803811804088143753834649111949233899942041077604821854398491133800797348483846979598674339919930638464507765028731353120813677755696260971948195687705651699201429760421937746010427594888372453279606787646392306713889130537381847863311663346026643231137555177390469898562500000000000000
[79,12] -237303359590616143078489551139815908911034906348325377783625404304071245433128555836539528534598135937669401717664479332936726707417791008869460462504093813316058848990101811856063633843786643051411548174561279602417275899140457957117941723511845644784199120940835723741889305534946861188772566397814316379266484566727925854633229688261638100572316124850004689681315499268487591316621121036606708541533977122021412229871173368544706690073957437723698759332326228385501512006286004873965524895566617824248112026087864580544811405273441530768319832856800650036518800655303704248109375000000000
[79,13] 626712097084477519435122825166926528044456558080466569001634995361383751497269874075304918336180329254485545473626147435254982781494131848488279054713223851891042557691542612883141846855709709629900029335298330371017092726353134498218315970776836313820626104269665281396180841297241787657444578960762763116396020084011615525404977206885946922402452804176242257806120940650846541341659992056330296481424740827207412359740166831440234148329315865683270636371175256531005256223296477518940795808279386145230881404863072243321928171326322564226013391090606041001742320957701344952000000000000
[79,14] -1420090206110217779808577663279716436634744592788913980045689132282287452871581015283988357667129281983966208927036124475074086028750135067473489739452030273241087916100750764980620077359735902205449607288198399713053729267611430687524484315438408969350138709244579027106845893060766187160419792952419145004864154853233857552212762388484494399766967664573699752745529630161995322694060161085311222257940056450393694580699264580383717968371537536935970593168924191873127984399319774491782666298114727157725475467225886835392311224648482451038438295352181294469608949585134249036875000000
[79,15] 2746441282643591180877609156204161057039184319059885678170853815869774511912452049196459778668144497705340167718213843984445573516081010959748954197495891870161905494211645622336283375487932651927832213110095214850467714005397528304401487607455076139400142641035700894421676349764146350737941756908109951832380589953963635132627612422872926448340040230106802297283225766120858031683139742416541731061787909167390930547647379474265339495959481270400387305025700104941287613337234522870030608398693555695810666833908903759803072141260581341211864294477823095473189949890324274976000000
[79,16] -4479062053053412526254846885104209448957180739537067103857051897870381699557875899714500347135045451738512209376847997578627487479894529899590516146536857046275661265468380590402926574557588058180035152399230886493233499285851112336505862921962540799617689849324319727555958640623171247586436032071112189833805136996729493089402578513889633417287058905982288438876883499357945683824120542629274448456745661209748488694525454136395966147918759655991409984470009013019139379639013034957080363412289240050161523815364142133669365362518732037491584215188837093758633160775837983984000
[79,17] 6151216236391031646493776686675791567041910278389181595924344229405481574523302466543971158761913323620810327941549308870984844226368402797067127490038880952921211148524773028196425350691519047924422308569221300585315250357177451969693174177294655197556817334870918426363932848966135879893641382203379136306838652097987182729185961011036549122634965754038727770269900784624254178693047896205878280601605071567696902924473252689758765010651906448609556451647720976831780245677067384833999517128216566234538855787377212631509878367769497808005378527989211423534415469198763092480
[79,18] -7175422978821090309752644055657228010460549526775607344839261120645417877129331909774906556979825910913901914650061921299908684421117110736962240792279674615092816684979178534120795530730375590390682665745541643674225139082581660076363681882930948708613213086008719695588560851943211269773027395643878749101841134380674555218594652207548771227660909841944726276642830724710829259117169767541957518905589047918268176598719291218408639854116274214760516253458760290032392713806141947883837400804669054778472861786820106421799267543385445548212021574441751137419968873764829136
[79,19] 7191928520774490673801324009703478762084163798022568926618526252831922799948577934476308789461495704753177025569310141793731721289724493660463837373747146491676054936101890350087004806485486591039362730114858270834179867679926205010569660420506281899886370191498551641881512948276906122859705940216066858304643008358524382451121347676427558219808455359449914367712031207488314915913683023478956204492995591204630875391994022790929206295893724321491194641814264114850370427854577358983967175937463109553523591610560857999184219821973573802359955517798964419471076164594176
[79,20] -6246158133770942983048021144868151257961862513793223896236311143955478098309176458711796541550196178405757563099083628654830794738526179231088345758302749151423578629115501768453768110580761394830520898634281433798086038371429338908821650714811267739322787687376728658761276959835528975072766335455959233055185154263632926715898411872002060917725921952415248304585500538772796000310942166069627603791268186387740239291359273128490036380578444823766368697691456477318847184946010291763589064580069483054598169408243340972814041813174012520850807073343163470903907470080
[79,21] 4716570330199936042488218261338916250744018292057748916483128276615466245231605238557001798857302797310009679268244604340021576843294434180515796928661320149522845365972837186513631689125498074187115083764935244336219486705634489296747481912496247083257652154157521843818687714373380294978316390476080486870611915662904546073097698191776552959378747120432931925161506288844046231934303299967199630898681234414647657863319536417158154843998924830624895331400306649735821193201758839566021120871230250224759018224201967380377234183944415785671166027926882286842389440
[79,22] -3096457395807198737787417355788986512640088953560028708348109538287406665247075691025764583694183475820147727280061876088006342130376971042884322746327930700715181283564775522326900834730734084278059485455989923797559079006126812878494449796820678272758236154854806220145952723188974510886549339880530915286921011515864663061190406063542330002838293038489573001474903190791971903388298400227254942620647709438159370577683417799390526047268241104750455486752484372892280766444444206084426994052347232705180779222251821267238393120992422756110953181216782452973280
[79,23] 1765849628169386721575851505385372032009773420909903219483044261872060789584842046913051368236830846220325058691286411181215605911967264425278624759901841760384543344512600292818514497063130299298182299199307710521458361441359709327864381727564664699001164254111625932421993926858201417650466736520507793596237804610675456939902634308358933861729837348543711875157098561101533201446422993671483687366395778495776824546869215671631427507835383843713695556544113848930428097156220706525401527360794598701545044454254481213520960479629609694878583411699090287360
[79,24] -874603426180894245310723848510748507981417817647665134220569586733947704089938286501689264814221951301974410847389504931143346007517471273495290086089947421567198606452448281621365680947947815426073718602017901584699890192547767526467095795591037737399879341641092430774984184589314672388038880461597238080660145754999997242780100129493837184225408863390354668992935831697692782149205861108238994098972810599823878039403988357956497563111143657356417004353521716687061771119773203963101611545338524130889943219622397245314239349171563397927270189192218560
[79,25] 376349320967288283824195175510029884343816304664689233847556128949355321333377751206675925650234568942906014562454198650455701820599241570132126626545843041163193004528674602630533714619182724976559538941110451045162652691703543157948988066735488246380660079743001961421965890411147667069020070591588644225576207600411078876317794136290243818848805527875728061449242883571354917464790078171636076606422324153827728953996743402962221601900196508486121340481509722054883491332667148489155502932637985536818974023498630833738028640857007153508309972746720
[79,26] -140686504618758292314000285010429368437120097076944881117538146214523233701856785098130541396325404141153092182789849140651516637146658387039934191189890534472135924398955487778066553115413143456443386736958852937846617094967472230855815936861458448522495972151494345393898260965535001290109051017387753517104782032608232693543345069376879441320556579249487748633455667522273202895575308653845919672872928900352178161017914168889083863555547608361310236879038047743686354708594930012743020924791459845021529071442841774191892108597305704207529753736
[79,27] 45626390323614922740130779845528835392710439466003384481924004203431018584771729112680739959934643561248699595087113855356746746652757215315896029313340287838112600664248244179047102127216738542895224852961434582367249500569855700741390698776857747555887329640735120373890447424366541356797031558782411370644158777115919562512368671390627379676946977561002858590226695902442207074151428409213181608304583433014926083280274504411538092675679755636804528865466784858454027924162723058375816740436957531527993467168839819501004391724990827193332736
[79,28] -12803771205944447697137078387085787999276733447824601015335594249434889712849725989628271543461908378402516963569908361128813977273404052135695365542881246232787095324741019276851110126261944437357355770953692006207818978865402663756806226090926444862431480660128777653621357691446046026887248123339992521027474815794687967562849388273334231014809795246874649102805164051268086667147370519710961090942601913765044621112454044972198041972436185969552587616669358877632921467988591453057728504019308291402655317765063046918558932620711856765984
[79,29] 3098122731320512308537281250521893389652186951534426532162656719720679239104585166556410124194210562832472967829568888495686010068772057842340156311827194476837951093064234318615966812920641867657732731634591743029066607373663818217843033762783391156903265423654212101270503833072772800024708721537195424695286851163267751275611018895750792368337741687639854874402445811167898521127018841297912230996448027064205340358762662884447506418732994997000439854694567453556429695173746859959288415930881655499079255558210492474483828545310828072
[79,30] -643808180672536574301544841115147294073823929667333027893851015677988241850148528688321108562178315609340665438921749751169687530287660159407422897454706406876623303358066773468530745837392152063330369195070686853948901336996555886912398377022691882720526287350948774346657339450331522281981414839118096852448308128206673348620845172587732546266945682149413590896426784965194479445212584552261018486433256494483139834361522095742952533340193639657450365474260624164017524159630665315625458602175612871520025661931624978539450228627952
